/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/11_22_38_57,251,audio,https://www.youtube.com//watch?v=LZfhdsvYcH8,/66581/65536/115293/189483/327006/554469/555110/535793/543152/419886/554614/547192/550073/532785/524790/226424,/172.27.9.181.4221>173.194.59.72.443/172.27.9.181.4220>173.194.59.72.443,0,0,2,0,16,/1/15,/172.27.9.181.4221>173.194.59.72.443/172.27.9.181.4220>173.194.59.72.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/11_22_49_29,251,audio,https://www.youtube.com//watch?v=grccqwt6-f0,/67091/66163/115859/256045/388430/397617/395919/385232/395847/382191/359269/377131/386993/383853/369103/376077/381238/389559/375947/390929/388007/378826/378939/370003/392329/404614,/10.128.70.64.8777>74.125.101.72.443,0,0,1,0,26,/26,/10.128.70.64.8777>74.125.101.72.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/11_22_49_29,399,video,https://www.youtube.com//watch?v=grccqwt6-f0,/2532/1027398/1537994/1647383/2097152/1449234/2097152/1369534/1859843/1883919/1328506/1715639/1782092/1921708/2097152/2097152/1929967/1744770/1723611/1577506/2060563/1798631/1850121/1874462/2097152/1856894/1640740/2097152/1666274/1542345/1890302/2097152/1297528/1316940/2009536/2097152/1803616/1754799/2068415/1959892/1865039/1567101/1424129/2097152/2029168/1570002/2097152/1384290/1848157/2097152/1349775/1555361/1646335/1991348/1745332/2097152/2097152/1467575/2097152/1514576/2097152/2097152/1303469/1335763/2097152/1509892/2097152/2097152/1632759/1269803/2032203/1919929/1926990/1778984/1999582,/10.128.70.64.8780>74.125.101.72.443/10.128.70.64.8777>74.125.101.72.443,0,1,2,0,75,/1/74,/10.128.70.64.8780>74.125.101.72.443/10.128.70.64.8777>74.125.101.72.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/12_05_48_35,251,audio,https://www.youtube.com//watch?v=-_2Enra4WKg,/66302/77759/170021/83065/178321/191134/304749/443403/439824/456725/459375/453655/435016/469379/234967,/172.27.9.181.9563>103.52.15.142.443,0,0,1,0,15,/15,/172.27.9.181.9563>103.52.15.142.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/12_05_48_35,137,video,https://www.youtube.com//watch?v=-_2Enra4WKg,/1446/930637/1059364/1253516/1958521/2097152/2097152/2097152/2097152/2079316/1583032/1736009/1339454/1325435/1387248/1535251/1376513/1451592/1395117/1495888/1551064/1427268/1918859/1367418/1593394/1436865/1477398/1558287/1262102/1436787/1409289/1489153/1751357/1297035/1389622/1402504/1403487/1294989/1346683/1728630/1421251/1764577/1335378/1360558/1454012/1742005/1865582/1469685/1472652/1541358/1966144/2097152/2097152/2097152/2097152/2097152/1391757/2097152/1214909,/172.27.9.181.9569>173.194.22.215.443,0,0,1,0,59,/59,/172.27.9.181.9569>173.194.22.215.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/12_22_47_11,399,video,https://www.youtube.com//watch?v=4vwrFBCzAUo,/2076/1582688/1747991/1812239/1700576/2064063/1629255/1401847/1925082/2097152/2001459/2097152/1941375/1882654/1800927/1669525/1633181/1652184/1798303/1629178/1727769/1712934/1950282/1919896/1983963/2078746/1964913/1674850,/172.27.9.181.4322>173.194.4.103.443/172.27.9.181.4321>173.194.4.103.443/172.27.9.181.4361>173.194.4.103.443/172.27.9.181.4372>173.194.4.103.443,0,1,4,0,28,/1/12/1/14,/172.27.9.181.4322>173.194.4.103.443/172.27.9.181.4321>173.194.4.103.443/172.27.9.181.4361>173.194.4.103.443/172.27.9.181.4372>173.194.4.103.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/12_22_47_11,251,audio,https://www.youtube.com//watch?v=4vwrFBCzAUo,/66904/65536/73764/141796/176121/336811/522223/512493/517131/499775/514519/514661/517064/512219/516138/496288/509839/518399/515439/517714/501379/519855/517341/517773/519879/416388,/172.27.9.181.4323>173.194.4.103.443/172.27.9.181.4321>173.194.4.103.443/172.27.9.181.4361>173.194.4.103.443/172.27.9.181.4372>173.194.4.103.443,0,0,4,0,26,/1/14/1/10,/172.27.9.181.4323>173.194.4.103.443/172.27.9.181.4321>173.194.4.103.443/172.27.9.181.4361>173.194.4.103.443/172.27.9.181.4372>173.194.4.103.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/12_23_00_16,251,audio,https://www.youtube.com//watch?v=A2RLmvRzD4M,/66921/75795/146330/205308/358258/519083/442487/507291/548141/447343/507922/544974/479227/456461/522515/489702/547582/518185/481911/579929/497344/464941/379054/420235/492878/199073,/10.128.70.64.8986>103.101.19.109.443/10.128.70.64.8969>74.125.101.72.443,0,2,2,1,26,/22/1/3,/10.128.70.64.8986>103.101.19.109.443/10.128.70.64.8969>74.125.101.72.443/10.128.70.64.8986>103.101.19.109.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/13_05_54_09,251,audio,https://www.youtube.com//watch?v=Fr5tplT1GLY,/66115/65536/100466/214585/384792/527789/536143/499494/562467/174610,/172.27.9.181.9682>74.125.171.8.443,0,0,1,0,10,/10,/172.27.9.181.9682>74.125.171.8.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/13_05_54_09,248,video,https://www.youtube.com//watch?v=Fr5tplT1GLY,/823/1717138/1605153/1840694/1931066/1642154/1995809/1469969,/172.27.9.181.9683>74.125.171.8.443/172.27.9.181.9682>74.125.171.8.443,0,1,2,0,8,/1/7,/172.27.9.181.9683>74.125.171.8.443/172.27.9.181.9682>74.125.171.8.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/13_22_58_01,136,video,https://www.youtube.com//watch?v=lxNWcnnzYSE,/2104/488230/1560705/1914465/1804575/1801027/1938826/1570099/1832576/1617882/1754362/1413709/1405552/1409333/1591757/2079510/2097152/1672048/1344212/1423221/2085423/1422045/2097152/1516897/2030152/2073016/1628674/2072585/1908487/1397563/2012860/1738723/1585775/1653366/1883442/1485843/1746064/1737219/1903729/1822384/2069381/1173246,/172.27.9.181.4455>142.251.88.105.443/172.27.9.181.4456>142.251.88.105.443,0,0,2,0,42,/1/41,/172.27.9.181.4455>142.251.88.105.443/172.27.9.181.4456>142.251.88.105.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/13_22_58_01,251,audio,https://www.youtube.com//watch?v=lxNWcnnzYSE,/66812/77906/170516/205333/371408/543963/557145/539037/475607/592282/461638/467596/555655/493022/484359/483793/551063/559411/536066/557590/582782,/172.27.9.181.4456>142.251.88.105.443,0,0,1,0,21,/21,/172.27.9.181.4456>142.251.88.105.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/13_23_11_02,251,audio,https://www.youtube.com//watch?v=SNNY5btDpIk,/66472/71415/131593/264554/428313/409733/425975/422468/395397/447925/414363/433970/444891/427714/430537/279986,/10.128.70.64.9088>142.251.85.73.443,0,0,1,0,16,/16,/10.128.70.64.9088>142.251.85.73.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/13_23_11_02,137,video,https://www.youtube.com//watch?v=SNNY5btDpIk,/1673/1087659/2097152/1555233/2097152/2097152/2011121/1793889/1351594/1608221/1694028/1601924/1613388/1617149/2097152/1301216/2097152/2097152/2078803/1521742/1340078/1493233/2097152/1720395/2097152/2094275/2097152/1571653/2018805/1928473/1769411/2097152/2097152/2097152/2097152/1757910/1983277/2097152/1489465/2097152/1979632/2097152/1970923/1960261/1918598/2097152/2097152/2097152/1057111,/10.128.70.64.9089>142.251.85.73.443/10.128.70.64.9088>142.251.85.73.443,0,0,2,0,49,/1/48,/10.128.70.64.9089>142.251.85.73.443/10.128.70.64.9088>142.251.85.73.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/14_05_57_45,251,audio,https://www.youtube.com//watch?v=LSm8PkD2-z4,/67720/65536/133330/60345/132769/195938/343522/312731/501667/471676/529393/501429/502500/485087/479481/486174/487855/492141/494624/526495/509366/503648/448693,/172.27.9.181.9733>103.52.15.141.443/172.27.9.181.9734>103.52.15.141.443,0,0,2,1,23,/1/2/20,/172.27.9.181.9733>103.52.15.141.443/172.27.9.181.9734>103.52.15.141.443/172.27.9.181.9733>103.52.15.141.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/14_05_57_45,303,video,https://www.youtube.com//watch?v=LSm8PkD2-z4,/4198/2097152/2097152/2097152/1193515/2097152/2097152/2097152/933281/2097152/400743/2097152/321277/2097152/302000/2097152/2097152/2097152/2097152/1293430/2097152/2097152/2097152/2097152/1333615/2097152/2097152/2097152/2097152/1446517/2097152/2097152/2097152/1347862/2097152/2097152/2097152/1294465/2097152/2097152/2097152/1404633/2097152/2097152/2097152/2097152/1687715/2097152/2097152/2097152/1569332/2097152/2097152/2097152/2097152/1493998/2097152/2097152/2097152/1365647/2097152/2097152/2097152/1317669/2097152/2097152/2097152/1439360/2097152/2097152/2097152/1394384/2097152/2097152/2097152/1654628/2097152/2097152/2097152/2097152/1647029/2097152/2097152/2097152/1516595/2097152/2097152/2097152/1286683/2097152/2097152/2097152/1667439/2097152/2097152/2097152/1389812/2097152/2097152/2097152/1517747/2097152/2097152/2097152/1421860/2097152/2097152/1155900/2097152/2097152/929377/2097152/2097152/2097152/1645602/2097152/2097152/2097152/1465768/2097152/2097152/2097152/1392109/2097152/2097152/2097152/2097152/1483872/2097152/2097152/2097152/2097152/1447125/2097152/2097152/2097152/2097152/1693395/2097152/2097152/2097152/1634712/2097152/2097152/2097152/1735516/2097152/2097152/2097152/1294649/2097152/2097152/2097152/1373295/2097152/2097152/2097152/1514018/2097152,/172.27.9.181.9748>173.194.59.73.443,0,2,1,0,159,/159,/172.27.9.181.9748>173.194.59.73.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/14_23_08_27,244,video,https://www.youtube.com//watch?v=CD-bwMpIsrA,/193271/683313/1212268/1855188/1970938/1892227/1876983/1758572/1846227/2005628/1874981/1970577/1823564/1979908/1890347/1961479/1906691/1937146/1934085/1456183,/172.27.9.181.4565>103.52.15.142.443/172.27.9.181.4566>103.52.15.142.443,0,0,2,0,20,/1/19,/172.27.9.181.4565>103.52.15.142.443/172.27.9.181.4566>103.52.15.142.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/14_23_08_27,251,audio,https://www.youtube.com//watch?v=CD-bwMpIsrA,/66506/65879/132101/238286/302055/506303/495705/476257/505154/496600/487292/490215/494882/469119/454727/459540/507285,/172.27.9.181.4566>103.52.15.142.443,0,0,1,0,17,/17,/172.27.9.181.4566>103.52.15.142.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/14_23_18_17,251,audio,https://www.youtube.com//watch?v=-_2Enra4WKg,/66302/73726/143706/187769/295099/452479/440332/441416/469796/456935/445064/449036/542035,/10.128.70.64.9191>209.85.229.201.443,0,0,1,0,13,/13,/10.128.70.64.9191>209.85.229.201.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/14_23_18_17,137,video,https://www.youtube.com//watch?v=-_2Enra4WKg,/1446/930637/1059364/2000478/2097152/2097152/1651280/1869327/2096824/1867748/1583032/1736009/1339454/1325435/1387248/1535251/1376513/1451592/1395117/1495888/1551064/1427268/1918859/1367418/1593394/1436865/1477398/1558287/1262102/1436787/1409289/1489153/1751357/1297035/1389622/1402504/1403487/1294989/1346683/1728630/1421251/1764577/1335378/1360558/1454012/1742005/1865582/1469685/1472652/1541358/1966144/2097152/2097152/2097152/2097152/2097152/1391757/2097152/1214909,/10.128.70.64.9192>209.85.229.201.443/10.128.70.64.9191>209.85.229.201.443,0,0,2,0,59,/1/58,/10.128.70.64.9192>209.85.229.201.443/10.128.70.64.9191>209.85.229.201.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/15_06_08_32,251,audio,https://www.youtube.com//watch?v=SNNY5btDpIk,/66472/71415/93902/110380/134461/201530/419910/410964/425377/426472/394822/452927/411015/448086/423571/434024/444865/125113,/172.27.9.181.9869>142.251.85.73.443,0,0,1,0,18,/18,/172.27.9.181.9869>142.251.85.73.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/15_06_08_32,137,video,https://www.youtube.com//watch?v=SNNY5btDpIk,/1673/1087659/2097152/1555233/2097152/2097152/2011121/1793889/1351594/1608221/1694028/1601924/1613388/1617149/2097152/1301216/2097152/2097152/2078803/1521742/1340078/1493233/2097152/1720395/2097152/2094275/2097152/1571653/2018805/1928473/1769411/2097152/2097152/2097152/2097152/1757910/1983277/2097152/1489465/2097152/1979632/2097152/1970923/1960261/1918598/2097152/2097152/2097152/1057111,/172.27.9.181.9871>142.251.85.73.443/172.27.9.181.9869>142.251.85.73.443,0,0,2,0,49,/1/48,/172.27.9.181.9871>142.251.85.73.443/172.27.9.181.9869>142.251.85.73.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/15_23_15_56,251,audio,https://www.youtube.com//watch?v=dSErwl2vLd8,/73969/68814/109737/157022/267494/386551/378211/400232/389388/380071/390888/397875/395399/395480/383151/391395/380730/382835/484591/419405/412640/395373/406264/392149/396436/397073/401439,/172.27.9.181.4687>103.52.15.142.443/172.27.9.181.4688>103.52.15.142.443,0,0,2,0,27,/1/26,/172.27.9.181.4687>103.52.15.142.443/172.27.9.181.4688>103.52.15.142.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/15_23_15_56,398,video,https://www.youtube.com//watch?v=dSErwl2vLd8,/11268/2080025/1908780/1891406/1997550/2055292/2033552/1759576/1950934/1777347/1877727/2077344/1635773/2010030/1885216/1675811/1897400/1820640/1991478/1823146/1679960/1853587/1515345/1765708/1804454/1851008/1583322/1803691/2052348,/172.27.9.181.4687>103.52.15.142.443/172.27.9.181.4688>103.52.15.142.443,0,1,2,0,29,/1/28,/172.27.9.181.4687>103.52.15.142.443/172.27.9.181.4688>103.52.15.142.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/15_23_23_50,251,audio,https://www.youtube.com//watch?v=DbPOGgWD5A0,/66649/65536/70907/121928/234569/291679/538914/540617/544721/539416/546932/545862/541454/535374/539454/521582/533690/370506,/10.128.70.64.9296>74.125.12.201.443/10.128.70.64.9298>74.125.12.201.443/10.128.70.64.9276>103.101.19.108.443,0,2,3,1,18,/1/1/1/15,/10.128.70.64.9296>74.125.12.201.443/10.128.70.64.9298>74.125.12.201.443/10.128.70.64.9276>103.101.19.108.443/10.128.70.64.9298>74.125.12.201.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/15_23_23_50,399,video,https://www.youtube.com//watch?v=DbPOGgWD5A0,/1896/1530473/2097152/2097152/2097152/2097152/2097152/1994762/2033438/1976183/2054966/1970500/2062204/2089026/1888022/2072306/2044174/2097152/2097152/2048633/1973970/1931996/2083058/1595847/2097152/1794368/1504270/1520664/1269054/1732015/1469045/2097152/1717336/2097152/2097152/1932043/1958574/1708720/1501309/1474374/1934070/1667126/1453060/1592978/1655089/1401415/1833148/2097152/1935292/1688623/1556620/2097152/1743432/1664990/1563586/1849511/2097152/1852349/1440279/1469208/1290765/1433676/1762697/1644975/1649625/1480825/1434953/2097152/1880542/1681128/1471109/2097152/2097152/2097152/2097152/1288279/2097152/1708863/2097152/2097152/1546166/2097152/1582426/1413495/2097152/2097152/1914297/552559,/10.128.70.64.9300>74.125.12.201.443/10.128.70.64.9298>74.125.12.201.443,0,1,2,0,88,/1/87,/10.128.70.64.9300>74.125.12.201.443/10.128.70.64.9298>74.125.12.201.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/16_06_15_48,303,video,https://www.youtube.com//watch?v=2sfP_FgV_BI,/3078/2005396/1979420/1877863/1753863/1841596/1488328/2097152/1778002/1445268/1305101/1577582/1791247/1929442/1710785/1516260/1573600/1703781/1800252/1491132/1613106/2097152/1272544/2097152/2097152/2097152/1695938/1607882/1631762/1793812/1555815/1614691/1762886/2006426/1792162/1581425/1809491/1404622/1435253/1558998/1859859/1512790/1505723/1534937/1501109/2050909/1365033/1490973/1528677/1400503/1482533/1391643/1391395/1426590/1583870/1569641/1689305/1516493/1386564/1362503/2097152/1554257/1342327/1468014/1613955/1553584/1310739/1444691/1340907/1794492/1562679/1658594/1510946/2097152/1888001/1443880/1956567/1601181/2097152/2097152/1741564/1652444/1781382/1586137/1457510/1728780/1815579/1696654/1364835/1410199/1604578/1783397/1708281/1943570/1948863/2038868/2087844/2097152/1672922/1268119/1408258/1573808/1752458/1717761/1819108/1772782/1893964/1944703/1674296/1503366/1706966/1867634/1586088/1675643/1922885/1951124/1516931/1728482/1497380/1710212/1741883,/172.27.9.181.9984>142.251.85.137.443/172.27.9.181.9982>142.251.85.137.443,0,1,2,0,121,/1/120,/172.27.9.181.9984>142.251.85.137.443/172.27.9.181.9982>142.251.85.137.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/16_06_15_48,251,audio,https://www.youtube.com//watch?v=2sfP_FgV_BI,/67176/65536/70717/145098/159273/170471/271572/406923/399546/401193/396656/408510/403467/404631/412541/417213/412902/394580/403870/412008/398925/412936/406898/408263/405285/377990/376516,/172.27.9.181.9983>142.251.85.137.443/172.27.9.181.9982>142.251.85.137.443,0,0,2,0,27,/1/26,/172.27.9.181.9983>142.251.85.137.443/172.27.9.181.9982>142.251.85.137.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/16_23_26_42,251,audio,https://www.youtube.com//watch?v=c0G9VLtZzaA,/67601/65536/65536/96990/147920/281974/455249/453640/471507/450989/476729/435572/461233/455851/469227/462281/474938/472088/474594/466949/476677/432611/460569/468744/476163/428238/463234/469704,/172.27.9.181.4792>103.52.15.142.443/172.27.9.181.4793>103.52.15.142.443,0,0,2,0,28,/1/27,/172.27.9.181.4792>103.52.15.142.443/172.27.9.181.4793>103.52.15.142.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/16_23_26_42,248,video,https://www.youtube.com//watch?v=c0G9VLtZzaA,/3907/1098754/1828802/2048727/1946269/1881556/1929407/1628058/1510681/1906142/1851450/1456222/1757075/1745512/2097152/1528374/1488787/2097152/1434284/1869941/1813385/1763278/2082023/2097152/1651434/1783358/1778943/1949805/1573874/2097152/2070093/1784665/1635848/2085745/1757993/1777755/1799180/1938085/1627622/1502102/1811751/1950195/1877408/1327656,/172.27.9.181.4793>103.52.15.142.443,0,1,1,0,44,/44,/172.27.9.181.4793>103.52.15.142.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/16_23_32_37,251,audio,https://www.youtube.com//watch?v=c8M4wJXPjq0,/66802/68707/133002/203672/330745/494071/408891/449623/408280/522909/515132/510066/524478/476880/496761/518183/513342/486455/395474/311805,/10.128.70.64.9426>74.125.10.43.443,0,0,1,0,20,/20,/10.128.70.64.9426>74.125.10.43.443
/home/local/data1/pcap/NAS_40_99/collect_video_fingerprint/mashiliang/gaoerfu/mitm/17_06_26_35,303,video,https://www.youtube.com//watch?v=WmKm1V9CZxU,/2813/2097152/2097152/1315091/2097152/2097152/727248/2097152/628418/2097152/2097152/2097152/1739446/2097152/2097152/2097152/1515498/2097152/2097152/2097152/1396900/2097152/2097152/2097152/2097152/1668757/2097152/530954/2097152/482453/2097152/2097152/2097152/1387126/2097152/2097152/921276/2097152/663158/2097152/2097152/763189/2097152/504287/2097152/2097152/2097152/1642100/2097152/540236/2097152/445670/2097152/2097152/929086/2097152/553800/2097152/2097152/2097152/1398838/2097152/573348/2097152/539149/2097152/2097152/904858/2097152/639812/2097152/2097152/2097152/1521155/2097152/551230/2097152/2097152/1093530/2097152/542747/2097152/559256/2097152/2097152/2097152/1473400/2097152/367239/2097152/418415/2097152/2097152/978478/2097152/2097152/2097152/1271121/2097152/507693/2097152/704546/2097152/2097152/649317/2097152/383381/2097152/2097152/2097152/2097152/1387298/2097152/2097152/2097152/2097152/1411830/2097152/348761/2097152/2097152/2097152/1595662/2097152/421065/2097152/463050/2097152/2097152/897868/2097152/2097152/2097152/1541705/2097152/392774/2097152/571403/2097152/2097152/921283/2097152/471642/2097152/2097152/2097152/1237976/2097152/362665/2097152/338312/2097152/2097152/2097152/1865457/2097152/606320/2097152/595982/2097152/2097152,/172.27.9.181.10107>74.125.10.26.443/172.27.9.181.10108>74.125.10.26.443/172.27.9.181.10134>173.194.12.137.443,0,2,3,0,161,/1/23/137,/172.27.9.181.10107>74.125.10.26.443/172.27.9.181.10108>74.125.10.26.443/172.27.9.181.10134>173.194.12.137.443
