1441683	3051
1441691	3051
1441746	3052
1441754	3073
1441754	3073
1441759	3052
1441759	3052
1441786	3073
1441786	3073
1441887	3073
1441927	3074
1442021	3052
1442022	3073
1442118	3073
1442118	3073
1442118	3073
1442214	3073
1442256	3074
1442266	3052
1442426	3074
1442442	3074
1442445	3074
1442508	3052
1442533	3051
1442560	3074
1442612	3074
1442757	3074
1442836	3052
1442859	3073
1442880	3074
1442880	3074
1442880	3074
1442890	3074
1442890	3074
1442891	3074
1442902	3052
1442902	3052
1442926	3073
1442926	3073
1442926	3073
1442948	3074
1442987	3074
1443014	3052
1443051	3073
1443057	3073
1443057	3073
1443073	3074
1443193	3073
1443302	3073
1443302	3073
1443327	3074
1443330	3051
1443467	3074
1443469	3074
1443469	3074
1443520	3074
1443791	3074
1443895	3074
1443911	3074
1443911	3074
1443911	3074
1443953	3051
1444001	3074
1444035	3073
1444044	3074
1444112	3051
1444126	3074
1444248	3051
1444327	3073
1444328	3073
1444417	3074
1444474	3052
1444474	3052
1444476	3052
1444476	3052
1444547	3051
1444600	3073
1444610	3074
1444822	3074
1444984	3074
1445091	3074
1445103	3074
1445130	3074
1445171	3074
1445248	3073
1445248	3073
1445344	3074
1445344	3074
1445479	3073
1445514	3074
1445548	3074
1445567	3073
1445569	3074
1445645	3074
1445663	3073
1445692	3073
1445704	3074
1445763	3074
1445796	3074
1445796	3074
1445798	3074
1445922	3074
1446066	3074
1446095	3074
1446153	3096
1446189	3073
1446281	3074
1446300	3074
1446300	3074
1446332	3074
1446389	3074
1446389	3074
1446501	3074
1446501	3074
1446501	3074
1446522	3074
1446527	3073
1446567	3074
1446576	3096
1446606	3073
1446623	3073
1446627	3073
1446715	3073
1446726	3074
1446822	3073
1446859	3095
1446916	3073
1446919	3074
1446933	3073
1446962	3096
1447026	3073
1447039	3073
1447047	3095
1447090	3073
1447090	3096
1447203	3074
1447329	3074
1447382	3073
1447534	3074
1447603	3096
1447614	3074
1447621	3074
1447710	3074
1447762	3074
1447763	3073
1447764	3074
1447776	3074
1447802	3073
1447865	3074
1447868	3074
1447879	3074
1447895	3074
1448004	3074
1448185	3074
1448240	3073
1448294	3074
1448337	3074
1448394	3074
1448429	3074
1448440	3074
1448440	3074
1448440	3074
1448448	3074
1448451	3074
1448515	3095
1448552	3074
1448555	3074
1448671	3074
1448671	3074
1448709	3074
1448711	3073
1448730	3074
1448781	3074
1448781	3074
1448834	3073
1448992	3074
1448992	3074
1448993	3073
1449016	3095
1449102	3074
1449102	3074
1449110	3074
1449181	3074
1449217	3073
1449229	3074
1449238	3073
1449244	3074
1449251	3073
1449315	3074
1449324	3095
1449343	3073
1449343	3073
1449418	3073
1449429	3074
1449495	3074
1449497	3074
1449499	3074
1449591	3073
1449615	3073
1449663	3074
1449978	3074
1449978	3074
1449986	3074
1450055	3073
1450056	3074
1450071	3073
1450083	3096
1450106	3096
1450443	3074
1450482	3074
1450527	3096
1450614	3074
1450669	3074
1450697	3074
1450697	3074
1450697	3074
1450713	3074
1450764	3074
1450764	3074
1450764	3074
1450779	3073
1450796	3095
1450807	3073
1450890	3095
1450975	3074
1451024	3074
1451033	3096
1451063	3073
1451096	3074
1451112	3074
1451112	3074
1451112	3074
1451139	3074
1451147	3074
1451201	3073
1451223	3074
1451328	3073
1451329	3074
1451378	3073
1451474	3095
1451474	3095
1451510	3074
1451510	3096
1451510	3096
1451591	3074
1451606	3073
1451613	3073
1451775	3073
1451780	3096
1451780	3096
1451780	3096
1451792	3074
1451816	3074
1451961	3074
1451977	3073
1451987	3074
1452097	3073
1452166	3073
1452175	3095
1452178	3074
1452213	3095
1452266	3096
1452307	3073
1452308	3096
1452367	3074
1452396	3074
1452456	3074
1452525	3095
1452546	3073
1452562	3096
1452601	3073
1452609	3096
1452611	3096
1452611	3096
1452611	3096
1452668	3096
1452668	3096
1452697	3073
1452700	3096
1452707	3074
1452750	3096
1452750	3096
1452750	3096
1452750	3096
1452821	3074
1452823	3074
1452844	3096
1452921	3074
1452921	3074
1452921	3074
1452940	3095
1452944	3074
1452957	3074
1453011	3073
1453043	3074
1453096	3073
1453129	3073
1453140	3095
1453144	3074
1453217	3096
1453269	3073
1453285	3096
1453366	3074
1453525	3074
1453598	3096
1453598	3096
1453598	3096
1453622	3096
1453677	3073
1453678	3073
1453757	3074
1453778	3074
1453794	3073
1453816	3096
1453867	3074
1453917	3096
1453928	3095
1454009	3074
1454165	3073
1454176	3074
1454228	3096
1454234	3073
1454234	3074
1454259	3073
1454337	3073
1454357	3096
1454360	3095
1454371	3095
1454409	3095
1454427	3074
1454427	3074
1454435	3073
1454480	3096
1454497	3074
1454548	3074
1454578	3096
1454609	3096
1454609	3096
1454609	3096
1454665	3073
1454665	3073
1454694	3095
1454717	3074
1454766	3074
1454877	3095
1454922	3074
1454940	3074
1454990	3095
1455040	3096
1455040	3096
1455132	3074
1455186	3073
1455198	3096
1455203	3073
1455326	3096
1455340	3096
1455340	3096
1455439	3074
1455636	3095
1455647	3074
1455682	3074
1455699	3096
1455878	3096
1455878	3096
1455878	3096
1455958	3096
1455971	3073
1456009	3074
1456024	3095
1456073	3095
1456073	3095
1456096	3095
1456096	3095
1456096	3095
1456126	3096
1456130	3096
1456131	3074
1456150	3096
1456150	3096
1456155	3095
1456184	3095
1456218	3073
1456266	3096
1456266	3096
1456266	3096
1456289	3074
1456306	3074
1456337	3074
1456339	3074
1456353	3074
1456370	3096
1456375	3073
1456402	3096
1456502	3074
1456580	3074
1456590	3074
1456595	3096
1456671	3096
1456694	3074
1456712	3096
1456728	3096
1456748	3074
1456755	3096
1456768	3074
1456804	3074
1456804	3074
1456904	3096
1456969	3096
1456994	3096
1457082	3096
1457097	3096
1457101	3095
1457107	3095
1457107	3095
1457120	3096
1457261	3096
1457261	3096
1457302	3074
1457302	3074
1457360	3073
1457382	3096
1457477	3096
1457525	3096
1457551	3074
1457551	3074
1457551	3074
1457584	3074
1457590	3096
1457678	3095
1457740	3095
1457745	3073
1457773	3074
1457825	3074
1457866	3096
1457909	3074
1457935	3074
1458012	3074
1458035	3074
1458044	3096
1458044	3096
1458080	3073
1458113	3074
1458114	3096
1458149	3096
1458155	3073
1458225	3096
1458226	3096
1458343	3096
1458343	3095
1458382	3096
1458386	3096
1458414	3096
1458414	3096
1458487	3073
1458513	3074
1458528	3074
1458540	3096
1458571	3096
1458571	3096
1458605	3096
1458706	3074
1458706	3074
1458737	3074
1458856	3073
1458870	3096
1458870	3096
1458906	3074
1458942	3074
1458994	3096
1458994	3096
1458994	3096
1459145	3095
1459163	3073
1459269	3096
1459279	3096
1459296	3074
1459411	3074
1459413	3096
1459455	3096
1459509	3074
1459575	3074
1459607	3095
1459646	3074
1459647	3096
1459647	3096
1459655	3096
1459678	3096
1459710	3096
1459757	3073
1459905	3096
1459935	3096
1459939	3074
1459950	3074
1459972	3096
1459979	3096
1459979	3096
1459979	3096
1460030	3095
1460030	3095
1460072	3096
1460075	3074
1460118	3074
1460118	3074
1460134	3095
1460236	3096
1460285	3074
1460285	3074
1460367	3095
1460486	3096
1460530	3073
1460638	3095
1460638	3095
1460638	3095
1460725	3096
1460733	3095
1460739	3073
1460751	3073
1460841	3095
1460899	3096
1461053	3073
1461054	3096
1461059	3096
1461059	3096
1461088	3096
1461094	3096
1461111	3074
1461149	3096
1461184	3095
1461231	3096
1461309	3095
1461310	3096
1461362	3096
1461373	3095
1461375	3095
1461424	3096
1461427	3096
1461518	3096
1461538	3096
1461538	3096
1461538	3096
1461641	3096
1461645	3096
1461654	3096
1461681	3096
1461831	3095
1461948	3096
1461991	3096
1462010	3096
1462109	3095
1462125	3117
1462132	3118
1462213	3095
1462213	3095
1462305	3096
1462362	3095
1462428	3096
1462439	3096
1462439	3096
1462439	3096
1462444	3095
1462511	3096
1462520	3095
1462559	3095
1462601	3096
1462635	3118
1462649	3096
1462738	3095
1462746	3096
1462746	3096
1462752	3096
1462820	3095
1462867	3095
1462871	3095
1462883	3096
1463068	3096
1463091	3118
1463091	3118
1463091	3118
1463101	3096
1463101	3096
1463101	3096
1463140	3096
1463146	3096
1463167	3095
1463167	3095
1463171	3096
1463186	3095
1463210	3096
1463351	3095
1463414	3095
1463507	3095
1463517	3095
1463549	3096
1463574	3096
1463642	3118
1463642	3118
1463647	3095
1463656	3095
1463694	3095
1463700	3117
1463705	3096
1463755	3095
1463755	3095
1463762	3095
1463941	3096
1463943	3096
1463943	3096
1463943	3096
1463959	3095
1464032	3095
1464074	3096
1464074	3096
1464081	3095
1464083	3096
1464090	3096
1464154	3096
1464154	3096
1464180	3117
1464188	3096
1464202	3096
1464205	3096
1464206	3095
1464269	3096
1464336	3095
1464339	3095
1464372	3118
1464372	3118
1464372	3118
1464562	3118
1464571	3095
1464571	3095
1464649	3096
1464844	3096
1464853	3096
1464853	3096
1464878	3096
1464878	3096
1464878	3096
1464914	3095
1464923	3096
1465008	3118
1465009	3096
1465028	3095
1465086	3096
1465130	3095
1465134	3095
1465172	3096
1465290	3095
1465344	3096
1465344	3096
1465344	3096
1465398	3096
1465398	3096
1465435	3096
1465581	3096
1465644	3096
1465644	3096
1465810	3095
1465864	3096
1465958	3096
1465971	3096
1465989	3096
1466049	3095
1466049	3095
1466049	3095
1466054	3096
1466086	3096
1466106	3096
1466122	3096
1466259	3096
1466263	3096
1466365	3096
1466365	3095
1466368	3096
1466428	3096
1466485	3096
1466641	3118
1466641	3118
1466675	3095
1466700	3096
1466761	3095
1466770	3096
1466825	3095
1466825	3095
1466825	3095
1466827	3096
1466827	3096
1466855	3118
1466903	3117
1467007	3096
1467046	3096
1467079	3096
1467095	3118
1467130	3117
1467149	3095
1467160	3118
1467178	3096
1467178	3096
1467178	3096
1467178	3096
1467193	3096
1467242	3096
1467251	3095
1467258	3118
1467269	3118
1467306	3096
1467338	3096
1467396	3095
1467399	3096
1467412	3096
1467436	3096
1467502	3095
1467521	3095
1467555	3118
1467555	3118
1467570	3095
1467570	3095
1467583	3096
1467583	3096
1467645	3118
1467774	3095
1467814	3096
1467814	3096
1467853	3096
1467854	3117
1467875	3117
1467946	3096
1467989	3096
1467989	3096
1468120	3118
1468153	3096
1468167	3096
1468191	3096
1468277	3096
1468352	3096
1468421	3096
1468462	3118
1468473	3117
1468521	3118
1468544	3118
1468687	3118
1468712	3118
1468779	3096
1468796	3096
1468914	3096
1468943	3096
1468948	3118
1468959	3118
1468983	3096
1468990	3096
1468990	3096
1468992	3096
1469038	3096
1469093	3096
1469101	3095
1469113	3096
1469131	3118
1469291	3118
1469315	3095
1469375	3096
1469379	3096
1469399	3095
1469432	3118
1469530	3118
1469536	3095
1469547	3096
1469555	3096
1469598	3096
1469598	3096
1469598	3096
1469738	3096
1469765	3096
1469812	3118
1469816	3095
1469826	3118
1469867	3118
1469929	3117
1469942	3095
1469969	3095
1469972	3096
1470033	3095
1470149	3096
1470174	3096
1470292	3096
1470292	3096
1470437	3096
1470494	3096
1470658	3096
1470658	3096
1470658	3096
1470669	3118
1470670	3095
1470682	3095
1470682	3095
1470682	3095
1470684	3118
1470768	3096
1470775	3118
1470891	3096
1470893	3096
1470893	3096
1470973	3096
1471000	3117
1471097	3117
1471279	3095
1471412	3118
1471480	3117
1471541	3096
1471559	3095
1471588	3095
1471618	3096
1471655	3095
1471683	3096
1471754	3095
1471825	3118
1471825	3118
1471852	3117
1471878	3117
1471983	3096
1472042	3096
1472122	3096
1472122	3096
1472162	3117
1472197	3096
1472214	3117
1472220	3117
1472260	3096
1472325	3117
1472368	3096
1472437	3117
1472454	3096
1472454	3096
1472554	3096
1472555	3118
1472697	3118
1472711	3095
1472711	3095
1472732	3117
1472755	3096
1472755	3096
1472780	3095
1472780	3095
1472840	3096
1472879	3095
1472879	3095
1472879	3095
1472926	3096
1472941	3096
1473081	3117
1473085	3096
1473085	3096
1473087	3118
1473111	3118
1473121	3095
1473225	3117
1473274	3096
1473519	3095
1473519	3095
1473520	3096
1473708	3095
1473845	3118
1473845	3118
1473863	3117
1473868	3095
1473880	3096
1473884	3096
1474007	3117
1474007	3117
1474011	3096
1474053	3095
1474092	3118
1474102	3118
1474214	3118
1474226	3117
1474268	3118
1474317	3096
1474367	3095
1474382	3118
1474444	3118
1474515	3095
1474519	3095
1474568	3118
1474581	3096
1474599	3117
1474615	3118
1474615	3118
1474615	3118
1474634	3118
1474707	3117
1474791	3117
1474945	3118
1474945	3118
1475025	3118
1475035	3118
1475056	3118
1475056	3118
1475056	3118
1475069	3118
1475142	3095
1475154	3095
1475259	3118
1475261	3096
1475261	3096
1475324	3118
1475324	3118
1475324	3118
1475337	3096
1475371	3118
1475589	3118
1475703	3095
1475703	3095
1475703	3095
1475769	3117
1475769	3117
1475795	3118
1475806	3095
1475860	3118
1475882	3095
1475891	3117
1475901	3118
1475962	3118
1475991	3118
1476115	3117
1476115	3117
1476145	3117
1476145	3117
1476170	3117
1476177	3117
1476249	3117
1476249	3117
1476250	3118
1476327	3095
1476409	3117
1476497	3118
1476526	3118
1476538	3096
1476538	3096
1476542	3095
1476560	3118
1476560	3118
1476578	3118
1476578	3118
1476794	3117
1476794	3117
1476794	3117
1476854	3096
1476895	3118
1476962	3118
1476965	3118
1476965	3118
1476970	3118
1476979	3118
1476979	3118
1476979	3118
1476979	3118
1477022	3096
1477038	3118
1477108	3118
1477132	3117
1477240	3118
1477251	3118
1477328	3096
1477376	3117
1477419	3118
1477419	3118
1477419	3118
1477429	3117
1477452	3095
1477463	3118
1477463	3118
1477470	3118
1477470	3118
1477491	3117
1477495	3118
1477509	3118
1477511	3118
1477539	3096
1477541	3118
1477541	3118
1477565	3118
1477597	3118
1477597	3118
1477597	718
1477601	3117
1477604	3118
1477604	3118
1477604	3118
1477636	3118
1477678	3118
1477707	3118
1477766	3118
1477907	3117
1477907	3117
1477968	3117
1478082	3118
1478157	3118
1478252	3117
1478363	3117
1478386	3118
1478393	3117
1478432	3118
1478432	3118
1478432	3118
1478440	3117
1478457	3118
1478457	3118
1478576	3118
1478649	3117
1478649	3117
1478655	3118
1478657	3118
1478657	3118
1478695	3117
1478698	3118
1478698	3118
1478727	3117
1478732	3139
1478734	3117
1478742	3118
1478792	3139
1478817	3118
1478835	3118
1478850	3117
1478854	3117
1478867	3118
1478889	3117
1478940	3118
1478966	3118
1479041	3118
1479087	3118
1479111	3118
1479115	3118
1479157	3118
1479164	3117
1479164	3117
1479164	3117
1479164	3118
1479182	3118
1479206	3118
1479239	3118
1479258	3118
1479311	3118
1479311	3118
1479353	3140
1479377	3118
1479410	3117
1479479	3117
1479583	3118
1479595	3118
1479609	3118
1479609	3118
1479609	3118
1479609	3118
1479633	3117
1479651	3118
1479651	3118
1479662	3118
1479715	3118
1479881	3118
1479978	3117
1479987	3117
1479987	3117
1479991	3118
1479997	3118
1480059	3118
1480059	3118
1480070	3118
1480100	3117
1480100	3117
1480100	3117
1480100	3117
1480100	3117
1480104	3118
1480152	3118
1480167	3118
1480167	3118
1480168	3117
1480184	3118
1480184	3118
1480192	3117
1480206	3118
1480214	3117
1480246	3118
1480321	3117
1480372	3118
1480408	3118
1480408	3118
1480515	3117
1480515	3117
1480614	3117
1480629	3118
1480770	3118
1480780	3118
1480822	3117
1480847	3117
1480847	3117
1480913	3118
1480951	3140
1480993	3140
1480993	3140
1481076	3118
1481086	3117
1481093	3140
1481093	3140
1481093	3140
1481107	3118
1481121	3117
1481158	3118
1481176	3140
1481180	3118
1481180	3118
1481220	3118
1481234	3118
1481311	3117
1481340	3139
1481351	3117
1481441	3117
1481454	3118
1481466	3140
1481466	3140
1481571	3117
1481575	3117
1481629	3117
1481655	3140
1481655	3140
1481698	3140
1481858	3118
1481928	3117
1481928	3117
1481928	3117
1482078	3118
1482078	3118
1482081	3117
1482149	3118
1482190	3118
1482219	3118
1482234	3118
1482328	3140
1482328	3140
1482333	3118
1482367	3118
1482369	3118
1482375	3117
1482379	3118
1482379	3118
1482379	3118
1482384	3117
1482490	3140
1482657	3139
1482675	3117
1482783	3118
1482871	3140
1482871	3140
1482871	3140
1482871	3140
1483183	3117
1483239	3140
1483240	3118
1483241	3117
1483286	3118
1483300	3118
1483300	3118
1483314	3117
1483441	3139
1483446	3118
1483495	3118
1483581	3117
1483584	3118
1483643	3117
1483643	3117
1483643	3117
1483643	3117
1483684	3117
1483684	3117
1483701	3140
1483709	3118
1483716	3118
1483746	3118
1483782	3118
1483782	3118
1483782	3118
1483782	3118
1483795	3140
1483820	3118
1483823	3118
1483823	3118
1483823	3118
1483864	3117
1483865	3118
1483901	3140
1483936	3117
1483942	3117
1483983	3117
1483983	3117
1483993	3118
1484064	3118
1484108	3118
1484150	3118
1484150	3118
1484276	3118
1484357	3118
1484435	3118
1484435	3118
1484473	3139
1484494	3118
1484524	3118
1484547	3118
1484548	3118
1484636	3117
1484637	3118
1484684	3140
1484774	3140
1484774	3140
1484798	3140
1484798	3140
1484798	3140
1484882	3118
1484897	3117
1484925	3117
1484928	3118
1484948	3117
1484960	3117
1485010	3118
1485015	3118
1485026	3139
1485156	3117
1485170	3118
1485445	3118
1485531	3117
1485588	3117
1485602	3117
1485632	3118
1485732	3140
1485740	3140
1485853	3139
1485859	3117
1485877	3118
1485877	3118
1485891	3117
1486092	3118
1486135	3118
1486135	3118
1486135	3118
1486135	3118
1486184	3118
1486184	3118
1486184	3118
1486200	3139
1486259	3140
1486289	3118
1486290	3140
1486381	3117
1486399	3140
1486431	3118
1486492	3140
1486544	3118
1486564	3118
1486588	3117
1486613	3140
1486721	3117
1486803	3118
1486808	3118
1486821	3140
1486846	3140
1486986	3118
1487026	3118
1487143	3139
1487176	3118
1487227	3139
1487245	3140
1487245	3140
1487251	3139
1487276	3118
1487278	3117
1487324	3118
1487333	3117
1487333	3117
1487412	3140
1487461	3118
1487469	3117
1487485	3118
1487490	3139
1487632	3140
1487656	3140
1487656	3140
1487719	3117
1487719	3139
1487774	3140
1487803	3139
1487804	3118
1487804	3118
1487890	3118
1487890	3118
1487911	3139
1487918	3140
1487930	3118
1487938	3139
1488000	3118
1488005	3140
1488005	3140
1488022	3139
1488075	3118
1488091	3117
1488097	3118
1488098	3118
1488140	3140
1488167	3118
1488167	3118
1488171	3140
1488173	3118
1488209	3118
1488251	3118
1488263	3139
1488276	3118
1488303	3118
1488332	3117
1488343	3118
1488343	3118
1488396	3118
1488483	3140
1488489	3117
1488492	3118
1488498	3117
1488513	3117
1488513	3140
1488560	3118
1488634	3117
1488659	3118
1488659	3118
1488659	3118
1488659	3118
1488668	3139
1488668	3139
1488668	3139
1488754	3140
1488757	3117
1488757	3117
1488761	3118
1488779	3118
1488779	3118
1488789	3140
1488824	3118
1488837	3117
1488837	3117
1488851	3118
1488887	3140
1488909	3118
1488910	3117
1488982	3139
1488982	3139
1489059	3140
1489073	3139
1489103	3118
1489130	3118
1489170	3118
1489242	3140
1489242	3140
1489243	3118
1489274	3118
1489328	3140
1489333	3118
1489413	3140
1489418	3140
1489418	3140
1489418	3140
1489418	3140
1489620	3117
1489657	3118
1489689	3140
1489689	3140
1489735	3140
1489768	3118
1489845	3118
1489850	3118
1489928	3117
1489985	3139
1490001	3140
1490041	3140
1490041	3140
1490058	3140
1490190	3140
1490216	3139
1490216	3139
1490216	3139
1490219	3140
1490219	3140
1490335	3118
1490350	3118
1490391	3118
1490458	3118
1490459	3140
1490477	3140
1490477	3140
1490490	3118
1490524	3140
1490675	3140
1490675	3140
1490675	3140
1490737	3140
1490738	3140
1490757	3140
1490757	3140
1490821	3118
1490845	3140
1490845	3140
1490845	3140
1490846	3118
1490860	3118
1490945	3118
1490945	3118
1490972	3118
1490986	3117
1490993	3118
1491017	3140
1491149	3118
1491187	3140
1491232	3118
1491232	3118
1491404	3118
1491412	3140
1491544	3118
1491583	3139
1491618	3140
1491689	3139
1491699	3140
1491739	3117
1491758	3140
1491758	3140
1491839	3140
1491867	3139
1491905	3118
1491972	3139
1491997	3139
1492011	3139
1492106	3140
1492108	3140
1492110	3140
1492182	3140
1492258	3140
1492264	3139
1492270	3117
1492270	3117
1492332	3139
1492339	3139
1492441	3140
1492441	3140
1492444	3118
1492459	3140
1492459	3140
1492459	3140
1492513	3140
1492537	3139
1492542	3140
1492567	3118
1492604	3139
1492604	3139
1492615	3118
1492615	3118
1492627	3118
1492672	3140
1492705	3140
1492705	3140
